Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1325.0,0.7852160145972052,0.4469447045277148,0.3938468664982735,0.18962636690233128,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.440833413623758,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.1424166273980192,1.0688962012786987,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,-0.6289211861847749,1.4980169531034646,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-1.3963476175942493,0.30341160625860225,-0.30020960596462437,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.9954430888609261,0.6485151379707461,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.5279877820562617,-0.8701173641387884,-0.1336023189084742,0.6747089278451178,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.180936625354244,-0.06668896895220956,1.2841365041010413,0.680442052772842,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.7452337058049393,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.909324521947211,0.5691372666091756,-0.9658549818004742,-0.8973089103982791,11.898194668458823
1326.0,-0.4896412345681207,-1.0497049941201364,-1.5723267734272675,-1.7634693287173033,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-1.4023804949410825,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-1.6386751739743048,-1.543446551323928,-1.6367398558653423,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-3.0860899718530987,-2.745729797310983,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,-2.9300259494900027,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5570762798452333,-0.06086088818213023,0.12755444861793294,-2.6456345919337423,-3.7905700168485983,0.2741484513268297,-1.0323816175061022,-0.8701173641387884,-0.1336023189084742,-1.7637357639194127,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-2.2513364715841258,0.0,-2.2065987419242146,-3.01900698623943,-3.9929027143431366,-1.4493479432515182,-1.5663183863243328,-2.457738534645508,-0.9467014684878265,-1.0729164749626994,2.268514785730639,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,-2.8624762074840073,-0.9294026959686359,0.29433114280067973,0.40624433256837517,10.915106645867503
1327.0,-0.4896412345681207,-4.043004391415839,0.1770397995846556,-1.452774485143799,0.0642382086868558,0.24302510870309588,0.701291016053465,-1.3431993112832459,0.02618016347467962,0.5386025674919686,-3.395663577869028,0.6083983144023799,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-2.7438192570217197,0.4552882836220182,-1.3332256433503054,1.0210931133266323,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-1.672255026110989,0.8575689348519692,0.30341160625860225,0.6186709489795086,-1.4290995164258848,0.6924225404126728,0.3461573147535312,-0.35534240780090887,-3.047600483023416,-0.3927060274141803,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-1.1205936352672266,-0.8701173641387884,-0.1336023189084742,-1.84774712825466,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-2.2513364715841258,0.0,-2.2065987419242146,-3.01900698623943,-3.9929027143431366,-1.4493479432515182,-1.5663183863243328,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,2.8733369385459113,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.277215789596893
1328.0,0.7852160145972052,0.4469447045277148,-0.3065890242896901,-0.6109723536872095,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.8996857926052169,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,2.5740325888328233,0.3604221246229834,1.1166754888375257,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,-1.9853782906950044,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.7471871691154263,0.3461573147535312,-0.35534240780090887,-0.25784911051290305,-0.03922115826749667,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.9542767757218358,-0.8701173641387884,-0.1336023189084742,-1.6893502721686886,-0.8332253483070164,4.0214528418959015,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,-0.94618871860473,0.23542767037499707,0.7433556540993242,-2.9211742267174032,0.6344855200864835,0.15134522085744082,1.003265917533793,-0.8674352410691945,-0.15703484847841934,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,1.1449796377652672,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.779136168550774
1329.0,0.14778739001454227,-1.0497049941201364,-0.3065890242896901,0.27558309692168653,0.0642382086868558,-2.4449798814978076,0.701291016053465,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.7759632151810018,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,0.027742247553859938,1.2485003735037037,-1.7043803500866457,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-1.758283088089192,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,-1.9853782906950044,-1.672255026110989,-0.26938934137114007,0.30341160625860225,0.6186709489795086,-2.040255138564664,0.6595742037305965,0.3461573147535312,-0.35534240780090887,0.689126818546847,0.4976487579383007,-3.1396296738764637,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.1341373591887332,1.2857615625507746,-0.1336023189084742,1.9999463237309454,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,2.0180954095552877,-0.20760727197535278,0.8469969040973473,0.9469849689366601,-4.287261786828883,1.7710863339706542,-1.04194339569409,-0.3274551438037196,-2.4591286020214564,1.003265917533793,0.3911535474665693,0.30770525600823234,-3.192385832170149,0.27196525035856595,0.28142044289834117,-0.9467014684878265,1.857985397808924,-0.4042442108783149,-0.12852142748861478,4.110032180254794,-0.06939258050999438,0.06330476523204058,-0.855702868666084,-3.8912139439302105,5.5604411815726245,0.08247049969579166,-0.9294026959686359,0.29433114280067973,0.40624433256837517,12.45293662970407
1330.0,0.4665017023058738,0.4469447045277148,-0.15363960040610702,0.00660036930481838,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.1057036120665143,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,0.8827956768557594,0.6378087412860727,-1.2623926630740325,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.6438152884998639,0.07950232364502045,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,-0.4591373945229677,1.1100722131176906,-0.1336023189084742,0.38915568270146406,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,0.8469969040973473,0.9469849689366601,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,0.8117679492153637,-1.1366438554382121,0.3911535474665693,0.22656860603689008,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.4920665308869768,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-0.18013271467973016,0.29433114280067973,0.40624433256837517,12.081081821061819
1331.0,0.7852160145972052,0.4469447045277148,0.7876604645857379,0.1923349186028934,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.440833413623758,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,1.2724058363662567,-0.4604078721597568,1.1424166273980192,1.0210931133266323,-1.2623926630740325,0.11006673289968448,0.8973306794386215,0.8773762015508684,-1.9752920539703642,1.4816763566898188,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,-1.3133071716157003,-0.30020960596462437,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.9293709737902988,0.541595605140332,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,1.1420803225680554,-0.8701173641387884,-0.1336023189084742,0.30717836906629575,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.3970393891953558,0.23542767037499707,0.7433556540993242,-0.10232798018243358,0.6344855200864835,1.1399996825470542,-0.06668896895220956,1.2841365041010413,0.6245197887670786,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9707121384017483,0.706481304002885,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.5376839153674393,0.5691372666091756,0.29433114280067973,0.40624433256837517,12.33270970174018
1332.0,-1.4457841714421151,0.4469447045277148,-0.5790485097452464,0.3375426294550258,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,-1.7098757239029694,-0.7357067103277319,-0.4604078721597568,0.16344467364411785,-0.42418566620239806,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-0.30020960596462437,-0.20678827214832682,0.6527368842300618,0.3461573147535312,-0.35534240780090887,0.22287821398452382,0.05682264829640501,0.12755444861793294,-1.4818423339574653,0.2638125652751769,0.2741484513268297,-0.4624355309332751,-0.8701173641387884,-0.1336023189084742,-1.2209304915110528,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.09768803330409913,1.003265917533793,0.3911535474665693,0.37789006719164847,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.39637093010763974,-0.18013271467973016,0.29433114280067973,0.40624433256837517,11.794345471549745
1333.0,0.7852160145972052,0.4469447045277148,0.039500407640895505,-0.03796413340169763,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,-3.395663577869028,0.6083983144023799,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-1.6386751739743048,0.4552882836220182,-1.0981349383433312,-1.3019176730883517,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-2.1379707158528904,-0.20678827214832682,0.7717778894377985,0.3461573147535312,-0.35534240780090887,-0.43390366351593357,-0.03922115826749667,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.9542767757218358,-0.8701173641387884,-0.1336023189084742,-1.6893502721686886,1.1487878053554865,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-2.839362406146119,0.23542767037499707,0.7433556540993242,-0.10232798018243358,-0.3274551438037196,-0.8493479470310091,1.003265917533793,-0.8674352410691945,-0.0974338072322235,-3.192385832170149,-3.4046020230072314,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,1.3184072478980813,0.29433114280067973,0.40624433256837517,11.51293546492023
1334.0,0.14778739001454227,-1.0497049941201364,-0.3065890242896901,-0.4427586420366654,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,-1.4023804949410825,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.9024958542722011,-0.7357067103277319,0.4552882836220182,-1.0981349383433312,0.49368150956968887,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5617944518891798,-0.053225825338856295,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-1.0048241859790303,1.0509053014025849,-0.1336023189084742,-0.15767862203869884,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,-0.9978339126886823,-0.20760727197535278,-0.5224554546868473,-0.2264374869211122,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-1.1435269248814317,1.003265917533793,-0.8674352410691945,-0.07635146271498476,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.8742657159394888,2.637509738175629,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-0.855702868666084,0.17548065745712482,-0.19048147368468307,0.39637093010763974,-0.18013271467973016,0.29433114280067973,0.40624433256837517,11.74006900564972
1335.0,-0.8083555468594522,-1.0497049941201364,-3.1483470976174806,-2.592351843118598,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-2.4077698996128136,0.3187345871521103,0.08362022315787347,-0.7976172172886415,-0.09511598464143285,-0.7357067103277319,0.4552882836220182,-0.03413149391175934,-0.7158719001279156,0.44892886718417313,0.11006673289968448,0.45472838485065264,0.07224153513712361,0.7174496816008145,1.377835227987249,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,-2.040255138564664,0.8062283740573426,0.3461573147535312,-0.35534240780090887,-3.047600483023416,-0.09549968614502573,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-1.1574043347563576,1.0734544618715594,-0.1336023189084742,-0.14667273893071175,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,1.2585800224026669,0.253889851217193,-0.20760727197535278,0.8469969040973473,0.3970393891953558,-2.77969863442759,-1.0135615476090207,0.8372874353292229,0.6344855200864835,-0.34747822861170796,1.003265917533793,0.3911535474665693,0.19310132168677224,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.6052922284374697,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.27990095315138774,1.3184072478980813,0.29433114280067973,0.40624433256837517,11.736077016252437
1336.0,0.7852160145972052,0.4469447045277148,0.5968349022919752,0.12345611780153788,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.06186128871210757,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,0.027742247553859938,-0.4604078721597568,0.19631572824151233,-0.3756573733456068,0.44892886718417313,0.11006673289968448,-0.8730784989132541,-0.7328931312766211,-0.6289211861847749,1.432226019213005,0.7096483380892351,0.3428564919674111,-0.37565792673656323,-0.26938934137114007,0.30341160625860225,0.6186709489795086,-0.20678827214832682,0.7698369070841656,0.3461573147535312,-0.35534240780090887,0.459380649709385,0.3999235618489514,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,0.5931950433254632,-0.8701173641387884,-0.1336023189084742,-0.21556901097408585,-0.8332253483070164,4.0214528418959015,0.8099541967437587,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,0.8469969040973473,-0.2264374869211122,0.23542767037499707,0.7433556540993242,-1.04194339569409,0.6344855200864835,-0.05613004961900665,-0.06668896895220956,0.3911535474665693,0.4393931406182305,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,0.24384657742771695,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-0.7084954134211773,1.3184072478980813,0.29433114280067973,0.40624433256837517,12.031129798974042
1337.0,-1.7644984837334468,0.4469447045277148,0.8609012634868773,0.04077429220385171,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,-0.06186128871210757,-0.6407550978831099,0.08362022315787347,-1.9750905613143415,0.7122638849893353,-0.7357067103277319,-0.4604078721597568,0.06473165682805918,-0.5699179600852589,0.44892886718417313,0.11006673289968448,-0.8730784989132541,-0.7328931312766211,-0.6289211861847749,1.6029936620700809,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.9519803321493243,0.5781826287395976,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,1.2741348214389232,-0.8701173641387884,-0.1336023189084742,0.4329444369822508,-0.8332253483070164,-0.24292317354969858,0.8099541967437587,-0.7696390553108154,1.2248022322421281,4.336071900852138,0.8469969040973473,0.9469849689366601,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.22248822583194075,1.003265917533793,0.3911535474665693,0.2889793760029376,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,1.4166083284648028,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,1.3495226156444362,-0.9294026959686359,0.29433114280067973,0.40624433256837517,11.813037464800539
1338.0,-0.4896412345681207,-1.0497049941201364,2.6437445134182993,-1.5228405153912934,0.0642382086868558,-2.4449798814978076,-1.0166366407218026,-1.3431993112832459,0.02618016347467962,-0.754752282077561,-3.395663577869028,0.7759632151810018,-0.6407550978831099,0.08362022315787347,0.3798561267370585,0.7122638849893353,-1.6386751739743048,-1.543446551323928,-0.9976414747595872,-1.6946126336649292,0.44892886718417313,0.11006673289968448,-0.43047620432528516,-0.33032579806974877,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.48241143635411027,-0.1816853869346424,-6.4068137963708605,-2.6456345919337423,-3.7905700168485983,-2.1370367229934764,-1.468476633292165,-0.8701173641387884,-0.1336023189084742,-2.17906394919231,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,-0.9978339126886823,-0.20760727197535278,-3.2613601722552366,-1.7974737418817988,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-2.2513364715841258,0.0,-2.2065987419242146,-3.01900698623943,-3.9929027143431366,-1.4493479432515182,-1.5663183863243328,-2.457738534645508,-0.9467014684878265,0.3420545036888333,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,-1.2330526386881837,-0.18013271467973016,0.29433114280067973,0.40624433256837517,10.868587496017359
1339.0,0.4665017023058738,0.4469447045277148,1.1381051049036957,0.765368682655372,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,-0.09511598464143285,0.6890718158561769,-0.4604078721597568,1.0127357682642508,0.8296422825868535,0.44892886718417313,0.11006673289968448,0.8973306794386215,0.8773762015508684,0.7174496816008145,-0.8127450891399481,-0.9245576139774567,0.3428564919674111,0.9209391726378625,-0.26938934137114007,0.30341160625860225,0.6186709489795086,0.4043673499904522,0.7765816110331875,0.3461573147535312,-0.35534240780090887,-0.14485945521864269,0.061596407637811046,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.5766767691786049,1.2099627553575836,-0.1336023189084742,0.7830235053978472,1.1487878053554865,-0.24292317354969858,0.8099541967437587,1.2585800224026669,0.253889851217193,-0.20760727197535278,-0.5224554546868473,0.9469849689366601,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-1.2893958076939227,0.9760476860517212,-0.06668896895220956,0.3911535474665693,0.2697291037674889,0.2936899456671124,0.27196525035856595,0.28142044289834117,0.9759899675825849,1.0286280986114504,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-0.18013271467973016,0.29433114280067973,0.40624433256837517,12.206077645517674
1340.0,0.7852160145972052,0.4469447045277148,1.875442127379859,0.10534056996202806,0.0642382086868558,0.24302510870309588,-1.0166366407218026,0.30614551165497,0.02618016347467962,-0.754752282077561,0.22571613264140294,0.9435281159596236,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-0.7357067103277319,1.2485003735037037,0.03179397733877482,-0.6185446128001314,-1.2623926630740325,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,-1.9853782906950044,-0.37565792673656323,0.8575689348519692,0.30341160625860225,-2.1379707158528904,-1.4290995164258848,0.5547080459862931,0.3461573147535312,-0.35534240780090887,0.31088016172997485,0.010625531461720017,0.12755444861793294,0.8457421819950884,0.2638125652751769,0.2741484513268297,-0.7743638179294596,-0.8701173641387884,-0.1336023189084742,-1.5180047635934562,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,0.6344855200864835,-0.26413044156264576,-0.06668896895220956,-0.8674352410691945,-0.0974338072322235,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,0.420421940580579,0.17548065745712482,-0.19048147368468307,0.08247049969579166,-0.18013271467973016,0.29433114280067973,0.40624433256837517,11.763691965388299
1341.0,0.7852160145972052,0.4469447045277148,0.1770397995846556,-0.16929526157637825,0.0642382086868558,0.24302510870309588,0.701291016053465,0.30614551165497,0.02618016347467962,0.5386025674919686,0.22571613264140294,1.1110930167382456,0.3187345871521103,0.08362022315787347,0.3798561267370585,0.7122638849893353,-1.6386751739743048,-0.4604078721597568,-0.0011604005945463432,-0.6671959178114513,0.44892886718417313,0.11006673289968448,0.012126090262683735,0.474808868343996,0.7174496816008145,-0.8127450891399481,0.7096483380892351,0.3428564919674111,-0.37565792673656323,0.8575689348519692,0.30341160625860225,0.6186709489795086,1.0155229721292314,-1.4141397865663,0.3461573147535312,-0.35534240780090887,0.5974965022019252,0.004548116609971375,0.12755444861793294,-0.3180500759811885,0.2638125652751769,0.2741484513268297,-0.7453521603067316,-0.8701173641387884,-0.1336023189084742,-1.49037464016614,-0.8332253483070164,-0.24292317354969858,-1.0066118299387083,-0.7696390553108154,0.253889851217193,-0.20760727197535278,0.8469969040973473,-0.94618871860473,0.23542767037499707,-1.0135615476090207,0.8372874353292229,-0.3274551438037196,-0.18086710010761392,1.003265917533793,1.9767878970371726,0.25278866213083967,0.2936899456671124,0.27196525035856595,0.28142044289834117,-0.9467014684878265,-1.0729164749626994,-0.4042442108783149,-0.12852142748861478,-0.29276941900848363,-0.06939258050999438,0.06330476523204058,-3.40795248715941,0.17548065745712482,-0.19048147368468307,0.08247049969579166,0.5691372666091756,0.29433114280067973,0.40624433256837517,11.719947764402807
